267.785;0.0;0.0;0;711
267.785;0.0;0.0;0;504
268.039;0.0;0.0;8;418
268.039;0.0;0.0;8;468
268.039;0.0;0.0;8;933
268.381;0.0;0.0;24;2755
268.381;0.0;0.0;24;5721
268.381;0.0;0.0;24;6888
270.471;0.0;0.0;20;6137
270.471;0.0;0.0;20;5040
270.471;0.0;0.0;20;4510
276.269;0.0;0.0;68;4739
276.269;0.0;0.0;68;4864
276.269;0.0;0.0;68;5039
279.555;0.0;0.0;76;5365
279.555;0.0;0.0;76;5681
279.555;0.0;0.0;76;6564
276.83;0.0;0.0;20;6273
276.83;0.0;0.0;20;4663
276.83;0.0;0.0;20;3399
273.774;0.0;0.0;12;2934
273.774;0.0;0.0;12;3283
273.774;0.0;0.0;12;3751
272.589;0.0;0.0;0;1319
272.589;0.0;0.0;0;692
272.589;0.0;0.0;0;402
270.756;0.0;0.0;0;325
270.756;0.0;0.0;0;349
270.756;0.0;0.0;0;828
269.97900000000004;0.0;0.0;0;2577
269.97900000000004;0.0;0.0;0;5465
269.97900000000004;0.0;0.0;0;6370
275.153;0.0;0.0;0;5960
275.153;0.0;0.0;0;5207
276.411;0.0;0.0;0;4841
286.372;0.0;0.0;0;5259
286.372;0.0;0.0;0;5385
286.372;0.0;0.0;0;5351
288.567;0.0;0.0;0;5474
288.567;0.0;0.0;0;5955
288.567;0.0;0.0;0;6571
283.808;0.0;0.0;0;5633
283.808;0.0;0.0;0;5000
283.808;0.0;0.0;0;3915
279.514;0.0;0.0;8;3199
279.514;0.0;0.0;8;3124
279.514;0.0;0.0;8;2576
276.608;0.0;0.0;0;1813
276.608;0.0;0.0;0;1230
276.608;0.0;0.0;0;749
274.666;0.0;0.0;0;610
274.666;0.0;0.0;0;369
274.666;0.0;0.0;0;380
272.936;0.0;0.0;0;608
272.936;0.0;0.0;0;1179
272.936;0.0;0.0;0;1952
274.941;0.0;0.0;0;3050
274.941;0.0;0.0;0;3754
276.276;0.0;0.0;24;4329
283.492;0.0;0.0;8;4663
283.492;0.0;0.0;8;5114
283.492;0.0;0.0;8;5114
286.77;0.0;0.0;0;5255
286.77;0.0;0.0;0;4719
286.77;0.0;0.0;0;4912
282.231;0.0;0.0;32;4871
282.231;0.0;0.0;32;4525
282.231;0.0;0.0;32;3742
276.249;0.0;0.0;20;2887
276.249;0.0;0.0;20;3219
276.249;0.0;0.0;20;4272
274.17;0.0;0.0;8;2177
274.17;0.0;0.0;8;1587
274.17;0.0;0.0;8;952
272.296;0.0;0.0;12;814
272.296;0.0;0.0;12;453
272.296;0.0;0.0;12;402
272.135;0.0;0.0;36;566
272.135;0.0;0.0;36;983
272.135;0.0;0.0;36;1293
277.671;0.0;0.0;64;2001
277.671;0.0;0.0;64;2925
277.671;0.0;0.0;64;3722
286.724;0.0;0.0;20;4179
286.724;0.0;0.0;20;4608
286.724;0.0;0.0;20;4821
287.865;0.0;0.0;68;4813
287.865;0.0;0.0;68;4808
287.865;0.0;0.0;68;5012
286.267;0.0;0.0;88;4566
286.267;0.0;0.0;88;3843
286.267;0.0;0.0;88;3109
285.215;0.0;0.0;48;2516
285.215;0.0;0.0;48;2263
285.215;0.0;0.0;48;1580
285.059;0.0;0.0;68;1030
285.059;0.0;0.0;68;629
285.059;0.0;0.0;68;377
285.122;0.0;0.0;64;298
285.122;0.0;0.0;64;303
285.122;0.0;0.0;64;737
285.422;0.0;0.0;68;2395
285.422;0.0;0.0;68;4705
285.422;0.0;0.0;68;4948
286.832;0.0;0.0;88;4929
286.832;0.0;0.0;88;4356
286.399;0.0;0.0;88;4016
286.832;0.0;0.0;92;4365
286.832;0.0;0.0;92;4313
286.832;0.0;0.0;92;4294
286.557;0.0;0.0;92;4411
286.557;0.0;0.0;92;4567
286.557;0.0;0.0;92;5107
286.548;0.0;0.0;92;4930
286.548;0.0;0.0;92;3779
286.548;0.0;0.0;92;2804
282.47;0.0;0.0;68;2367
282.47;0.0;0.0;68;2245
282.47;0.0;0.0;68;2474
278.422;0.0;0.0;0;1133
278.422;0.0;0.0;0;619
278.422;0.0;0.0;0;372
275.368;0.0;0.0;0;358
273.84;0.0;0.0;1;5252
273.84;0.0;0.0;1;5252
273.84;0.0;0.0;1;5252
275.29;0.0;0.0;40;3830
275.29;0.0;0.0;40;3830
277.64;0.0;0.0;40;4621
277.64;0.0;0.0;40;4621
280.58;0.0;0.0;1;4938
284.67;0.0;0.0;40;4694
286.72;0.0;0.0;1;5186
288.51;0.0;0.0;75;5729
288.86;0.0;0.0;75;6960
288.23;0.0;0.0;75;6301
287.16;0.0;0.0;75;4569
285.09;0.0;0.0;75;3310
283.76;0.0;0.0;1;2828
282.62;0.0;0.0;20;3436
281.43;0.0;0.0;1;3237
279.66;0.0;0.0;1;1169
278.8;0.0;0.0;1;625
277.96;0.0;0.0;1;379
277.96;0.0;0.0;1;379
276.66;0.0;0.0;1;313
276.66;0.0;0.0;1;313
276.16;0.0;0.0;90;372
276.16;0.0;0.0;90;372
276.09;0.0;0.0;1;869
276.09;0.0;0.0;1;869
276.09;0.0;0.0;1;869
277.02;0.0;0.0;1;2622
277.02;0.0;0.0;1;2622
277.02;0.0;0.0;1;2622
277.02;0.0;0.0;1;2622
277.15;0.0;0.0;1;5423
277.15;0.0;0.0;1;5423
276.37;0.0;0.0;90;6094
275.68;0.0;0.0;90;5732
275.68;0.0;0.0;90;5732
277.35;0.0;0.0;90;4933
277.35;0.0;0.0;90;4933
278.89;0.0;0.0;75;4215
278.89;0.0;0.0;75;4215
279.82;0.0;0.0;90;4584
279.82;0.0;0.0;90;4584
281.55;0.0;0.0;75;4808
281.55;0.0;0.0;75;4808
282.29;0.0;0.0;75;4779
282.29;0.0;0.0;75;4779
284.01;0.0;0.0;75;5052
285.29;0.0;0.0;1;5492
286.02;0.0;0.0;75;6359
285.56;0.0;0.0;75;5839
283.59;0.0;0.0;90;4524
283.59;0.0;0.0;90;4524
282.09;0.0;0.0;75;3289
282.09;0.0;0.0;75;3289
280.49;0.0;0.0;90;2826
279.38;0.0;0.0;90;2836
277.95;0.0;0.0;90;2517
277.22;0.0;0.0;90;1276
276.08;0.0;0.0;90;555
275.43;0.0;0.0;90;428
275.22;0.0;0.0;90;304
275.03;0.0;0.0;90;465
274.28;0.0;0.0;90;1008
273.78;0.0;0.0;90;2809
273.29;0.0;0.0;1;6054
272.78;0.0;0.0;40;7027
272.15;0.0;0.0;75;6383
272.55;0.0;0.0;75;5403
273.01;0.0;0.0;40;4885
273.62;0.0;0.0;40;4988
274.49;0.0;0.0;75;5232
274.62;0.0;0.0;90;5303
274.47;0.0;0.0;90;5500
273.91;0.0;0.0;90;6165
273.42;0.0;0.0;90;7154
272.95;0.0;0.0;90;6257
272.84;0.0;0.0;90;4860
272.58;0.0;0.0;90;3594
272.29;0.0;0.0;75;3210
271.87;0.0;0.0;40;2716
271.84;0.0;0.0;90;1956
271.72;0.0;0.0;90;1135
271.62;0.0;0.0;90;696
271.29;0.0;0.0;40;338
271.09;0.0;0.0;90;293
270.95;0.0;0.0;75;334
270.69;0.0;0.0;75;792
270.09;0.0;0.0;75;2391
269.69;0.0;0.0;75;4933
269.69;0.0;0.0;90;5678
269.49;0.0;0.0;90;5201
269.42;0.0;0.0;90;4722
269.62;0.0;0.0;90;4130
269.62;0.0;0.0;90;4363
269.88;0.0;0.0;90;4747
269.88;0.0;0.0;90;4747
269.82;0.0;0.0;90;4825
269.82;0.0;0.0;90;4825
270.15;0.0;0.0;90;5111
269.95;0.0;0.0;1;5505
270.15;0.0;0.0;1;6215
269.82;0.0;0.0;1;5868
269.55;0.0;0.0;90;4886
268.95;0.0;0.0;1;3447
268.4;0.0;0.0;75;2900
268.02;0.0;0.0;75;2949
267.86;0.0;0.0;1;2402
267.28;0.0;0.0;1;1665
267.02;0.0;0.0;1;1087
266.35;0.0;0.0;1;655
265.49;0.0;0.0;1;609
264.95;0.0;0.0;1;396
264.62;0.0;0.0;1;643
264.09;0.0;0.0;1;1036
263.65;0.0;0.0;1;1449
263.34;0.0;0.0;1;2060
263.4;0.0;0.0;1;2985
264.41;0.0;0.0;5;3861
266.08;0.0;0.0;1;4256
268.14;0.0;0.0;5;4784
270.08;0.0;0.0;20;5280
271.15;0.0;0.0;1;5213
272.64;0.0;0.0;40;4905
273.15;0.0;0.0;90;4804
273.55;0.0;0.0;90;4771
272.9;0.0;0.0;90;4655
273.15;0.0;0.0;90;4636
272.79;0.0;0.0;90;3450
272.22;0.0;0.0;40;2906
270.65;0.0;0.0;40;3234
270.35;0.0;0.0;1;2596
269.75;0.0;0.0;1;1943
269.65;0.0;0.0;1;1298
269.59;0.0;0.0;40;805
269.52;0.0;0.0;75;602
269.34;0.0;0.0;90;396
269.34;0.0;0.0;90;643
269.61;0.0;0.0;75;955
269.09;0.0;0.0;75;1302
268.59;0.0;0.0;75;1815
268.81;0.0;0.0;75;2591
269.81;0.0;0.0;75;3327
271.27;0.0;0.0;40;3659
273.46;0.0;0.0;75;4149
274.35;0.0;0.0;90;4475
275.35;0.0;0.0;75;4676
275.83;0.0;0.0;40;4527
275.34;0.0;0.0;1;4266
275.09;0.0;0.0;20;4329
274.35;0.0;0.0;1;4095
273.09;0.0;0.0;5;3679
271.96;0.0;0.0;1;2951
270.69;0.0;0.0;1;2447
270.29;0.0;0.0;1;2028
270.49;0.0;0.0;90;1464
270.95;0.0;0.0;90;1054
270.89;0.0;0.0;90;576
271.02;0.0;0.0;75;338
270.34;0.0;0.0;90;264
270.15;0.0;0.0;90;307
270.08;0.0;0.0;90;848
269.35;0.0;0.0;1;2699
268.79;0.0;0.0;1;5773
268.21;0.0;0.0;1;6724
268.95;0.0;0.0;40;6085
270.71;0.0;0.0;40;5034
272.82;0.0;0.0;75;4397
275.08;0.0;0.0;1;4340
278.22;0.0;0.0;40;4802
278.58;0.0;0.0;75;4670
279.08;0.0;0.0;90;5178
279.27;0.0;0.0;75;5681
279.27;0.0;0.0;75;6516
279.03;0.0;0.0;75;6028
277.88;0.0;0.0;75;4580
276.4;0.0;0.0;40;3219
275.71;0.0;0.0;75;2647
275.35;0.0;0.0;75;2473
275.35;0.0;0.0;1;3711
275.02;0.0;0.0;90;1173
275.22;0.0;0.0;1;601
275.15;0.0;0.0;75;362
275.95;0.0;0.0;90;302
275.29;0.0;0.0;90;335
275.34;0.0;0.0;90;864
275.34;0.0;0.0;90;864
275.15;0.0;0.0;75;2740
274.96;0.0;0.0;90;5768
275.15;0.0;0.0;90;6109
275.15;0.0;0.0;90;6109
275.75;0.0;0.0;90;6301
276.35;0.0;0.0;40;5255
277.95;0.0;0.0;75;4532
278.88;0.0;0.0;40;4798
278.89;0.0;0.0;40;5029
279.29;0.0;0.0;40;4957
279.36;0.0;0.0;75;5442
279.09;0.0;0.0;90;5912
279.09;0.0;0.0;90;5912
278.23;0.0;0.0;90;6949
276.91;0.0;0.0;90;6365
276.91;0.0;0.0;90;6365
276.91;0.0;0.0;90;6365
275.91;0.0;0.0;90;4867
275.91;0.0;0.0;90;4867
275.09;0.0;0.0;90;3311
275.09;0.0;0.0;90;3311
274.42;0.0;0.0;90;2971
273.71;0.0;0.0;90;2890
273.71;0.0;0.0;90;2890
273.71;0.0;0.0;90;2890
273.28;0.0;0.0;90;2648
273.28;0.0;0.0;90;2648
273.28;0.0;0.0;90;2648
272.84;0.0;0.0;90;1141
272.84;0.0;0.0;90;1141
272.65;0.0;0.0;90;619
272.49;0.0;0.0;90;395
272.22;0.0;0.0;90;357
271.95;0.0;0.0;90;375
271.95;0.0;0.0;90;375
271.28;0.0;0.0;90;896
271.02;0.0;0.0;90;2278
271.02;0.0;0.0;90;2278
270.62;0.0;0.0;90;3771
270.62;0.0;0.0;90;3771
270.08;0.0;0.0;90;3683
270.08;0.0;0.0;90;3683
270.15;0.0;0.0;90;3997
270.75;0.0;0.0;90;5810
270.84;0.0;0.0;75;4513
271.58;0.0;0.0;75;4537
272.71;0.0;0.0;20;4816
274.41;0.0;0.0;75;4805
274.83;0.0;0.0;90;5379
275.01;0.0;0.0;90;5712
274.59;0.0;0.0;90;6948
274.53;0.0;0.0;90;6466
274.53;0.0;0.0;90;6466
272.42;0.0;0.0;90;4755
272.42;0.0;0.0;90;4755
271.96;0.0;0.0;90;3200
270.9;0.0;0.0;40;2927
270.72;0.0;0.0;75;2439
269.84;0.0;0.0;90;1720
269.84;0.0;0.0;90;1720
269.48;0.0;0.0;90;1084
268.62;0.0;0.0;90;565
267.78;0.0;0.0;75;359
266.97;0.0;0.0;40;258
266.53;0.0;0.0;1;342
265.9;0.0;0.0;1;856
265.49;0.0;0.0;1;2751
265.03;0.0;0.0;1;5939
264.9;0.0;0.0;1;6684
264.94;0.0;0.0;1;6031
266.01;0.0;0.0;1;5165
266.93;0.0;0.0;1;4765
268.88;0.0;0.0;40;5013
270.35;0.0;0.0;1;4949
271.15;0.0;0.0;1;5119
271.48;0.0;0.0;40;5465
271.15;0.0;0.0;40;6207
271.02;0.0;0.0;40;6686
270.49;0.0;0.0;40;6515
269.72;0.0;0.0;1;5022
268.59;0.0;0.0;5;3581
268.08;0.0;0.0;5;2973
267.37;0.0;0.0;5;3225
266.69;0.0;0.0;1;1866
266.09;0.0;0.0;1;1305
265.76;0.0;0.0;1;722
264.76;0.0;0.0;1;406
263.96;0.0;0.0;1;310
263.56;0.0;0.0;1;373
262.53;0.0;0.0;1;831
262.09;0.0;0.0;1;2576
261.69;0.0;0.0;1;5495
261.29;0.0;0.0;20;6459
262.08;0.0;0.0;40;5874
264.95;0.0;0.0;1;5025
265.55;0.0;0.0;75;4837
266.88;0.0;0.0;1;5370
269.81;0.0;0.0;1;5727
269.88;0.0;0.0;1;5665
271.22;0.0;0.0;75;5718
272.15;0.0;0.0;75;5967
271.65;0.0;0.0;90;6607
270.9;0.0;0.0;90;6125
270.28;0.0;0.0;90;5208
270.22;0.0;0.0;90;3960
269.96;0.0;0.0;90;3380
269.65;0.0;0.0;75;3107
269.65;0.0;0.0;75;3107
269.75;0.0;0.0;90;2448
269.75;0.0;0.0;90;2448
269.95;0.0;0.0;90;1883
270.21;0.0;0.0;90;1080
270.34;0.0;0.0;90;672
270.42;0.0;0.0;90;522
270.15;0.0;0.0;90;365
270.22;0.0;0.0;75;491
270.02;0.0;0.0;1;526
269.95;0.0;0.0;1;1056
269.82;0.0;0.0;20;1507
269.96;0.0;0.0;20;2431
272.65;0.0;0.0;5;3374
274.15;0.0;0.0;1;4445
275.52;0.0;0.0;1;4946
276.48;0.0;0.0;1;5204
277.71;0.0;0.0;1;5193
278.21;0.0;0.0;1;5062
278.59;0.0;0.0;1;4643
278.35;0.0;0.0;1;4843
277.42;0.0;0.0;1;4955
276.48;0.0;0.0;1;4489
276.01;0.0;0.0;1;3503
275.93;0.0;0.0;1;3216
275.21;0.0;0.0;1;3532
275.65;0.0;0.0;1;3301
275.48;0.0;0.0;1;2188
275.42;0.0;0.0;1;1546
275.65;0.0;0.0;1;1031
275.59;0.0;0.0;1;746
275.9;0.0;0.0;1;543
275.78;0.0;0.0;1;491
275.9;0.0;0.0;1;591
275.95;0.0;0.0;1;1011
276.21;0.0;0.0;1;1368
277.65;0.0;0.0;40;2100
278.54;0.0;0.0;75;2847
280.02;0.0;0.0;90;3654
281.9;0.0;0.0;75;4127
284.08;0.0;0.0;75;4745
286.14;0.0;0.0;1;4566
286.64;0.0;0.0;75;4557
286.46;0.0;0.0;90;4632
286.21;0.0;0.0;90;4684
285.48;0.0;0.0;90;4180
283.77;0.0;0.0;90;3749
283.41;0.0;0.0;75;4253
283.35;0.0;0.0;90;3643
283.15;0.0;0.0;90;2198
282.95;0.0;0.0;75;1581
283.08;0.0;0.0;75;1001
282.75;0.0;0.0;40;585
282.75;0.0;0.0;90;387
282.95;0.0;0.0;40;304
283.22;0.0;0.0;90;363
283.55;0.0;0.0;75;865
283.68;0.0;0.0;90;2744
283.62;0.0;0.0;75;5673
283.62;0.0;0.0;75;5673
283.75;0.0;0.0;90;6531
283.75;0.0;0.0;90;6531
283.93;0.0;0.0;90;5931
284.08;0.0;0.0;90;4802
284.08;0.0;0.0;90;4802
284.08;0.0;0.0;90;4802
284.35;0.0;0.0;90;4296
284.35;0.0;0.0;90;4296
284.35;0.0;0.0;90;4296
284.55;0.0;0.0;90;4490
284.77;0.0;0.0;90;4758
285.4;0.0;0.0;90;4711
286.55;0.0;0.0;90;5014
288.27;0.0;0.0;40;5727
289.75;0.0;0.0;40;6645
289.78;0.0;0.0;40;6199
289.1;0.0;0.0;90;4261
287.49;0.0;0.0;90;2910
287.49;0.0;0.0;90;2910
285.6;0.0;0.0;75;2402
284.29;0.0;0.0;1;2038
281.78;0.0;0.0;1;1514
279.46;0.0;0.0;75;977
279.46;0.0;0.0;75;977
277.78;0.0;0.0;90;517
276.15;0.0;0.0;90;327
274.65;0.0;0.0;90;237
273.15;0.0;0.0;90;325
271.53;0.0;0.0;90;785
271.08;0.0;0.0;90;2746
271.62;0.0;0.0;90;5966
271.65;0.0;0.0;75;6461
271.82;0.0;0.0;1;6441
273.22;0.0;0.0;5;5109
274.48;0.0;0.0;1;4544
276.35;0.0;0.0;5;4655
279.41;0.0;0.0;1;4961
280.08;0.0;0.0;75;4801
280.62;0.0;0.0;90;5215
280.89;0.0;0.0;40;5709
280.68;0.0;0.0;1;6722
280.82;0.0;0.0;75;6017
280.29;0.0;0.0;1;4775
278.96;0.0;0.0;40;3425
278.09;0.0;0.0;40;2815
277.29;0.0;0.0;1;3727
276.22;0.0;0.0;1;2816
275.62;0.0;0.0;75;1115
274.76;0.0;0.0;90;607
273.69;0.0;0.0;90;388
272.41;0.0;0.0;90;303
271.56;0.0;0.0;90;313
270.69;0.0;0.0;90;818
270.22;0.0;0.0;40;2692
269.95;0.0;0.0;40;5898
269.16;0.0;0.0;40;6832
268.31;0.0;0.0;40;6134
268.23;0.0;0.0;40;5194
268.35;0.0;0.0;75;4454
269.73;0.0;0.0;20;4749
270.31;0.0;0.0;40;5070
272.22;0.0;0.0;1;5313
273.02;0.0;0.0;1;5642
273.15;0.0;0.0;1;5956
273.09;0.0;0.0;40;7107
273.09;0.0;0.0;20;6837
272.29;0.0;0.0;5;4829
271.15;0.0;0.0;5;3529
271.07;0.0;0.0;20;3053
270.99;0.0;0.0;75;2544
270.88;0.0;0.0;40;1849
270.95;0.0;0.0;75;1455
271.0;0.0;0.0;90;569
270.66;0.0;0.0;90;364
270.34;0.0;0.0;40;271
270.0;0.0;0.0;1;322
269.35;0.0;0.0;1;830
269.19;0.0;0.0;1;3166
268.46;0.0;0.0;90;6236
268.0;0.0;0.0;90;6928
268.14;0.0;0.0;90;6327
268.71;0.0;0.0;90;5226
269.15;0.0;0.0;1;4594
270.08;0.0;0.0;1;5068
271.02;0.0;0.0;40;5254
270.82;0.0;0.0;1;5278
271.01;0.0;0.0;90;5599
270.78;0.0;0.0;90;5929
270.75;0.0;0.0;90;7280
270.62;0.0;0.0;90;6453
270.23;0.0;0.0;40;4672
269.16;0.0;0.0;40;3494
268.22;0.0;0.0;1;3628
267.56;0.0;0.0;5;3124
266.82;0.0;0.0;1;2820
266.03;0.0;0.0;1;2218
264.22;0.0;0.0;1;717
263.53;0.0;0.0;1;422
262.22;0.0;0.0;1;356
260.22;0.0;0.0;1;345
260.02;0.0;0.0;1;832
258.76;0.0;0.0;1;2505
257.88;0.0;0.0;1;5503
257.51;0.0;0.0;1;6536
258.22;0.0;0.0;1;5831
259.35;0.0;0.0;1;5267
260.08;0.0;0.0;1;4785
260.68;0.0;0.0;1;5292
262.65;0.0;0.0;1;5614
263.59;0.0;0.0;1;5763
264.55;0.0;0.0;1;5881
264.65;0.0;0.0;1;6103
265.02;0.0;0.0;1;6986
264.72;0.0;0.0;1;6514
264.22;0.0;0.0;75;5445
263.9;0.0;0.0;40;3799
263.28;0.0;0.0;5;3195
263.22;0.0;0.0;1;2929
262.75;0.0;0.0;1;2680
262.35;0.0;0.0;1;3025
261.35;0.0;0.0;1;1459
261.22;0.0;0.0;1;1107
261.28;0.0;0.0;1;571
260.55;0.0;0.0;1;436
260.49;0.0;0.0;1;430
260.01;0.0;0.0;1;612
260.01;0.0;0.0;75;1143
259.82;0.0;0.0;90;1547
260.08;0.0;0.0;90;3346
260.88;0.0;0.0;40;4256
262.01;0.0;0.0;75;4763
263.35;0.0;0.0;90;5192
264.53;0.0;0.0;75;5096
265.55;0.0;0.0;40;4960
266.35;0.0;0.0;75;5225
267.03;0.0;0.0;90;5611
266.88;0.0;0.0;40;5436
267.09;0.0;0.0;40;5031
266.21;0.0;0.0;90;4843
265.68;0.0;0.0;90;4043
265.48;0.0;0.0;90;3443
263.9;0.0;0.0;1;4083
263.78;0.0;0.0;1;3774
263.03;0.0;0.0;1;2645
262.34;0.0;0.0;1;1825
262.09;0.0;0.0;1;1107
261.27;0.0;0.0;1;436
261.28;0.0;0.0;1;430
261.4;0.0;0.0;1;487
261.77;0.0;0.0;40;777
261.71;0.0;0.0;1;998
262.15;0.0;0.0;40;1758
263.65;0.0;0.0;1;2613
265.0;0.0;0.0;40;3406
266.08;0.0;0.0;90;3935
267.08;0.0;0.0;90;4465
267.15;0.0;0.0;90;4610
267.22;0.0;0.0;90;5027
266.65;0.0;0.0;90;4431
266.65;0.0;0.0;90;4431
266.4;0.0;0.0;90;3302
266.4;0.0;0.0;90;3302
266.28;0.0;0.0;90;2706
266.28;0.0;0.0;90;2706
266.09;0.0;0.0;90;2823
266.09;0.0;0.0;90;2823
265.75;0.0;0.0;90;2335
265.75;0.0;0.0;90;2335
265.75;0.0;0.0;90;1817
265.75;0.0;0.0;90;1817
265.68;0.0;0.0;90;1738
265.68;0.0;0.0;90;1738
265.62;0.0;0.0;90;1935
265.62;0.0;0.0;90;1935
265.28;0.0;0.0;90;2334
265.28;0.0;0.0;90;2334
265.4;0.0;0.0;90;658
265.4;0.0;0.0;90;658
265.34;0.0;0.0;90;385
265.42;0.0;0.0;90;282
265.42;0.0;0.0;90;282
265.22;0.0;0.0;90;349
265.22;0.0;0.0;90;349
264.65;0.0;0.0;90;800
264.65;0.0;0.0;90;800
264.65;0.0;0.0;90;800
264.72;0.0;0.0;90;2552
263.9;0.0;0.0;1;4930
263.9;0.0;0.0;1;4930
263.28;0.0;0.0;1;5439
262.68;0.0;0.0;1;4699
265.35;0.0;0.0;1;3911
266.15;0.0;0.0;75;3967
267.42;0.0;0.0;1;4115
268.65;0.0;0.0;1;4470
269.15;0.0;0.0;40;4775
269.27;0.0;0.0;40;5357
269.58;0.0;0.0;40;6366
269.55;0.0;0.0;90;6097
269.42;0.0;0.0;75;4568
267.78;0.0;0.0;1;3124
267.41;0.0;0.0;1;2522
265.85;0.0;0.0;40;2254
264.29;0.0;0.0;1;1601
263.23;0.0;0.0;1;985
261.91;0.0;0.0;1;587
259.71;0.0;0.0;1;351
259.6;0.0;0.0;1;244
258.21;0.0;0.0;1;340
257.84;0.0;0.0;1;801
257.34;0.0;0.0;1;2647
257.68;0.0;0.0;1;5639
257.15;0.0;0.0;1;6494
258.55;0.0;0.0;1;6007
262.02;0.0;0.0;1;4947
264.88;0.0;0.0;1;4286
267.15;0.0;0.0;1;4442
268.22;0.0;0.0;1;4724
269.35;0.0;0.0;1;4968
270.22;0.0;0.0;1;5093
270.62;0.0;0.0;1;5754
271.22;0.0;0.0;1;6256
271.09;0.0;0.0;1;6182
271.36;0.0;0.0;20;4511
270.22;0.0;0.0;1;3355
269.49;0.0;0.0;1;3006
267.72;0.0;0.0;1;2406
266.28;0.0;0.0;1;1744
265.9;0.0;0.0;1;1059
265.62;0.0;0.0;1;752
264.75;0.0;0.0;1;468
263.84;0.0;0.0;1;585
263.35;0.0;0.0;1;571
262.4;0.0;0.0;1;1004
261.72;0.0;0.0;1;2855
260.95;0.0;0.0;1;5682
260.27;0.0;0.0;1;6628
261.03;0.0;0.0;1;5656
267.48;0.0;0.0;1;4518
269.15;0.0;0.0;1;4865
271.02;0.0;0.0;1;4841
271.9;0.0;0.0;1;5004
272.46;0.0;0.0;1;5255
272.82;0.0;0.0;1;5797
273.02;0.0;0.0;1;6552
272.9;0.0;0.0;1;6233
272.68;0.0;0.0;1;4690
271.22;0.0;0.0;1;3561
270.75;0.0;0.0;40;2964
269.87;0.0;0.0;40;2631
269.22;0.0;0.0;1;1743
268.61;0.0;0.0;1;1191
268.08;0.0;0.0;75;889
268.28;0.0;0.0;90;503
267.89;0.0;0.0;40;507
268.08;0.0;0.0;75;586
267.64;0.0;0.0;75;1057
267.77;0.0;0.0;90;2771
267.88;0.0;0.0;1;5593
267.4;0.0;0.0;1;6756
267.83;0.0;0.0;1;6166
270.22;0.0;0.0;1;5155
272.35;0.0;0.0;1;4617
274.62;0.0;0.0;1;4867
276.46;0.0;0.0;1;5052
277.77;0.0;0.0;1;5142
278.42;0.0;0.0;1;5424
278.82;0.0;0.0;75;5970
278.28;0.0;0.0;90;6571
277.09;0.0;0.0;90;6298
277.09;0.0;0.0;90;6298
276.82;0.0;0.0;90;4549
276.82;0.0;0.0;90;4549
275.86;0.0;0.0;90;3595
275.86;0.0;0.0;90;3595
275.15;0.0;0.0;90;3145
275.15;0.0;0.0;90;3145
275.22;0.0;0.0;90;2504
275.22;0.0;0.0;90;2504
274.83;0.0;0.0;90;2857
274.83;0.0;0.0;90;2857
274.71;0.0;0.0;90;2198
274.78;0.0;0.0;1;719
275.02;0.0;0.0;40;480
274.88;0.0;0.0;40;327
274.15;0.0;0.0;75;351
273.28;0.0;0.0;1;764
272.53;0.0;0.0;1;2449
271.9;0.0;0.0;1;4951
272.08;0.0;0.0;90;6114
272.68;0.0;0.0;90;5538
274.79;0.0;0.0;75;4947
275.88;0.0;0.0;90;4822
277.08;0.0;0.0;75;5191
278.51;0.0;0.0;90;5514
279.22;0.0;0.0;90;5857
278.88;0.0;0.0;90;5965
278.28;0.0;0.0;90;6217
277.55;0.0;0.0;90;6691
276.95;0.0;0.0;90;5892
276.4;0.0;0.0;90;4880
276.02;0.0;0.0;90;3764
276.02;0.0;0.0;90;3764
275.46;0.0;0.0;90;3312
275.15;0.0;0.0;90;2975
274.81;0.0;0.0;90;3635
274.75;0.0;0.0;90;2314
274.62;0.0;0.0;90;1556
273.88;0.0;0.0;90;1140
273.34;0.0;0.0;90;683
273.03;0.0;0.0;90;410
272.68;0.0;0.0;90;432
272.68;0.0;0.0;90;690
272.35;0.0;0.0;90;1219
272.15;0.0;0.0;90;2093
272.08;0.0;0.0;90;3110
271.84;0.0;0.0;90;3771
271.84;0.0;0.0;90;4262
272.22;0.0;0.0;90;4945
273.15;0.0;0.0;90;5058
274.42;0.0;0.0;90;5059
275.14;0.0;0.0;40;4908
276.08;0.0;0.0;1;4788
276.64;0.0;0.0;1;4898
276.96;0.0;0.0;5;4551
277.4;0.0;0.0;5;4113
276.15;0.0;0.0;1;3596
274.01;0.0;0.0;1;3703
273.21;0.0;0.0;1;4354
272.34;0.0;0.0;1;3261
272.22;0.0;0.0;1;2075
271.9;0.0;0.0;1;1789
272.15;0.0;0.0;1;1252
272.02;0.0;0.0;1;834
271.88;0.0;0.0;1;503
271.83;0.0;0.0;1;410
271.84;0.0;0.0;1;564
272.35;0.0;0.0;1;900
272.33;0.0;0.0;1;1154
272.65;0.0;0.0;1;2025
274.48;0.0;0.0;1;2948
276.21;0.0;0.0;1;3721
278.21;0.0;0.0;90;4208
279.61;0.0;0.0;90;4599
280.68;0.0;0.0;90;4805
281.35;0.0;0.0;75;4924
282.08;0.0;0.0;1;4501
283.45;0.0;0.0;1;4576
284.08;0.0;0.0;1;4206
285.15;0.0;0.0;1;3865
284.78;0.0;0.0;1;3371
282.23;0.0;0.0;1;2692
279.59;0.0;0.0;40;2190
277.08;0.0;0.0;1;1674
